resonance_smis,H298_kcal
[O-]C=[N+]1CCC2CCC21,-20.47280697734674
O=C1NCC2(CCC2)O1,-71.0541855191535
O=C1CCCCC(=Cc2ccccc2)N1,-13.934221946618129
[NH2+]=C(CN1CCCC1=O)[N-]O,-50.06517614953312
C#CC(O)C([O-])=[NH+]C,-31.243378458179237
[O-]C1=[NH+]CCCC12CC2,-32.542210919691705
c1cnc(=[NH+]C2CCNCC2)[n-]c1,35.701571671573085
CC[NH+]=C([O-])OC=N,-78.93507199262568
CC12CC[N-]C1=[NH+]CCN2,20.89286718610828
C=NC(=N)C(=C)C,50.24762299605711
C#CC(C=O)CNC=O,-16.07796259016445
Nc1cc(=O)[nH]n1C1CCCC1,-5.756966648371128
[NH2+]=C1CCCCC[N-]1,0.4644302492810616
CC(C[NH+]=C[O-])=NO,-41.61597524057114
C#CC12NCCC1CC2[NH+]=C[O-],40.91722348708942
CC(N)CNC=O,-51.21872816140702
C=[N+]=C([NH-])NC1CCNCC1,37.43269667149092
CC(=O)NC([NH-])=[NH2+],-40.258340034507576
[O-]c1[nH]nc2[n+]1CCCC2,-17.71120713661646
NC([O-])=[N+]1CCC12CC2,-2.5594026987217204
O=C(c1c[nH]cn1)C1CCNCC1,-7.130443700598417
CCC1CCN=C(N)C1,-8.901685216032257
[NH2+]=C([O-])C1(CO)CO1,-104.38563927009598
CCNC(C#N)C(=[NH2+])[O-],-16.452185892561552
C#CC1C=CCC1(C)C1=NCCN1,87.46035953876167
O=C1CC[N+](=c2cccc[n-]2)CC1,-1.0347087931758585
N#CC1(CN)CN1C=O,34.171700063117775
[O-]C(N1CCOCC1)=[N+]1C=CN=C1,-30.561921608537823
CN1CC[N+](=C(N)[O-])CC1,-40.12327684168461
COCC(C#N)C(N)=O,-56.32086255693264
C1COC2=[N+](C1)CC[N-]2,-10.955752126402135
CC(O)C#CCNC=N,24.84491483721792
O=C1CCCCN1,-53.44131361684806
CC(O)C(=N)OC(=[NH2+])[O-],-129.75672950003815
CC#CC[NH+]=C([O-])C=O,-18.924717016801605
C=CC(=O)NC(C=O)N=C,-26.537601166779872
CCC(=O)N1CCNCC1,-46.53093023583367
CC#CC[N-]C(=[NH2+])C=O,33.60930972932775
CC(O)C[n+]1cnc[n-]1,-10.295073025587538
[NH-]C(=[NH+]C=O)C(O)C=O,-94.47472021324218
CC=[N+]=C([NH-])C=O,8.538350253192332
Nc1cccc(CN2CCCC2)n1,33.26077381714964
O=CN1C(C(=O)O)CC2CCCC21,-135.31047836909036
CC(O)C(=O)C(N)=O,-127.71397368583264
C=CCOC(=O)N1CCC(=O)CC1,-108.65966688528972
C#CC(CNC=O)OC,-24.12231839237134
CC(=O)CC(=O)NC=N,-68.38079796945178
CC([O-])=[NH+]NC=NC(C#N)=C(N)C#N,78.98084585433214
N=C(C=O)NC(=N)C=O,-20.595420072943
C1=CCC2CC=CC3[NH+]=C([N-]C1)C23,77.60991592768036
NC(=O)C1=CCCNC1,-25.04786458024689
O=C1[NH+]=C([O-])CN2CCCCC12,-83.30121558261122
OC1CCN=C1N1CC1,13.135699692715786
CC([O-])=[N+]1CC12CCC2,2.5071313360228253
C#CCC1=NCCCN1,68.27828103416873
C[NH+]=C([O-])C(O)C=O,-119.68840472632913
C=CC(=CN=C)C[N+]1=C([O-])NCC1,15.920420932797764
COC(=O)NC(=N)N,-83.22712205882647
C[NH+]=C([NH-])C#N,50.06089444437573
C#CC([NH+]=C[O-])C(O)C=CC,-18.69597043073353
N=C(N)NC(=O)NC=O,-74.71819031783284
OCc1[n-]cc2[n+]1CCCC2,-23.40500661225556
N=C(N)C(=O)C(O)CO,-108.59656582073288
C#CC1CC#CC([NH-])=[NH+]CCC1C,122.69843785525914
CN1CCN(N=O)CC1,25.04271306629457
O=C1NCC12CCCC2,-30.68487933359511
C1=CC2[NH+]=C[N-]C3CC3C=C2CC1,84.78499436153656
C#CCC(C#C)[NH+]=C[O-],69.39729072992833
C1=C[N-]C(n2nnc3c2CCNC3)=[N+]=C1,120.14064921417854
CC(C=O)[NH+]=C([O-])O,-136.16523307834382
C#CCc1c[nH][n-]c1=[NH+]C=C,118.48059400973906
CC(O)C(O)C(N)=O,-147.3996429036904
C[NH+]=C([O-])CNC=O,-87.02826772009304
NC(=O)CC([NH+]=C[O-])C(N)=O,-142.15253988210756
C=C[N-]C(=[NH2+])O,-12.689449852315049
CC(CO)[n+]1nnc[n-]1,20.919279991631
O=CNCC1CCOC1,-80.09361897966136
C1CC2=[N+](C1)CC[N-]2,24.297856720983383
N#CC(N)C(=O)[NH+]=C[NH-],13.499827674515672
O=C1CC2(CCN1)CO2,-59.19850529386558
C=CC(=O)[N+](N)=C(C)[NH-],13.98147430056446
[O-]C1=[N+]2CCC2CCO1,-57.03756855953097
N=CNCCNC1CCC1,32.662943545776464
[NH-]C(=[NH2+])N1CCCCC1,7.397647993085343
CCC(OC=N)C(N)=O,-83.24585586250392
c1nc2c([nH]1)CCCC2,17.430386999065774
O=C1NCCC12CC2,-24.9222914016196
OC12CCCN=C1NC2,2.277513542750825
CC(O)(C(N)=O)C(N)=O,-150.99130330933994
[NH2+]=c1nccc(N2CCCC2)[n-]1,28.92969182406565
N=C(N)Nc1ccc2c(c1)CCC2,33.420516973780664
O=CNC1CCC2CC21,-24.95743392740428
C[N+]1=C([O-])OCCCC1,-88.90523243440656
CC(=O)C(N)=NCC#N,5.037310742659913
CN(C=O)CC(N)=O,-88.64587695240216
c1ccc2c(c1)CN(CC1=[NH+]CC[N-]1)C2,62.0542421003268
CC(=O)[NH+]=C([O-])CO,-128.2017464768423
N#CCNC(=O)NC=N,7.102748084239159
Cn1ncc(C#N)c1N=CN1CCCC1,87.57172306672506
C=CN=C(C)N,23.70959399613942
C#CC(O)C(N)=NCC,19.13994534459183
CC(=O)C(O)CC(N)=O,-139.51634542068632
C#CC#CC[N+](C)=C[O-],71.02123472478767
COC(=N)[N+](C=N)=C[O-],-42.27307842915811
O=CN1CCCNCC1,-35.206048554210795
C1#CCCNC=NCC1,80.9840856832645
C#CC(C)OCC(=[NH2+])[O-],-35.220552806114426
N#CCC([O-])=[N+]1CCN(C=O)CC1,-45.37933671764613
N#CC(O)C(=O)NC=N,-29.076481278497063
CC[NH+]=C[NH-],8.097519946714522
NC(=O)NC(=O)C1CCCCC1C(=O)O,-207.4889303854537
O=C1NCCOC12CC2,-54.36589013201315
COC([O-])=[NH+]CC(N)=O,-139.75760116400608
C[NH+]=C([O-])NCC=O,-78.88479887477118
CC(CO)NC(=N)C=O,-68.08801953007544
C=C[NH+]=C(C)[O-],-35.259472842593766
O=C1C2CCCCC2C([O-])=[N+]1O,-99.49965757141968
O=CN1CCCC1CO,-86.83852341134205
[NH-]C(N)=[N+](C=O)C(N)=O,-69.76059649409177
N=C(NCC=O)C(=[NH2+])[O-],-60.28802868845408
CCN=C[NH+]=C([NH-])C#N,63.77195985134806
CCN=C(N)O,-46.75938884833511
CN1CCCCC1=O,-54.59291984815526
CC1NC1(C#N)C(N)=O,8.898722659687163
C=CNC(=N)NC,29.34447002308113
CC([O-])=[NH+]C=N,-31.71171291710817
CC(=O)NCC(=O)O,-144.15125287017133
NC(=O)C(N)CC=O,-81.64089061588338
CC1CCCC[NH+]=C1[O-],-63.6275023836016
C#CC1(C(=[NH2+])[O-])CN1C,44.65204676492348
CC(C=O)(C=O)[NH+]=C[O-],-102.65202293053676
CCOC(=N)N,-42.58267048371358
[NH-]C=[NH+]CC1CCC=CC2OC2C1,16.304296504690715
C#CC(CC=O)[NH+]=C[O-],-14.840344898479325
O=CNC(CO)C(=O)O,-177.1687564644401
O=C1CCC(O)CCN1,-97.1841271464054
O=C(C#CCO)[NH+]=C[O-],-57.85999906737828
O=CNCC1(C=O)CN1,-40.13546056596035
C#CC(C)N=C(N)C#N,103.11077117486806
C#CC[NH+]=C1[N-]C(C=C)CCCO1,48.83694477518433
NCC1CCC(c2c[nH]cn2)C1,18.90790313794618
[NH2+]=C([O-])CN1CCCC1=O,-92.97612495491968
CC(O)C([O-])=[N+]1CCNCC1,-86.94234353000496
C#CC(=O)C1(C)CCCC[N-]C=[NH+]1,44.27190052336405
C=CC(=O)C(C=C)=NNC(N)=O,-1.0030384571137725
COC(C=O)C(N)=O,-110.26576671313347
NCC(=O)N1CC[N+](=C([O-])CN)CC1,-70.02565672318983
Cc1cn(C2CCCC2)c([O-])[nH+]c1=O,-88.27793545850473
C#CCC([NH-])=[NH+]C(N)=O,18.497869584245255
CC(C=O)C(O)C(N)=O,-131.8897049822924
C#CC1CCN2CC2C(N)=N1,113.02765580958874
C#CCC([O-])=[NH+]C=O,-21.118886092558284
CCOC(=O)C(=O)NN,-105.82367856974984
C#CC(=O)N(C)C=O,-12.015636768847322
CNC(=O)C1CCCC1,-58.80590900676967
CCC(NC=O)C(=[NH2+])[O-],-100.76354990381893
N#CC[NH+]=C([O-])NC=O,-53.57593248545143
CC1CCCN(C([NH-])=[NH2+])C1,-5.228201518694899
[O-]C(Cc1ccccc1)=[N+]1CCNCC1,-12.671324998915354
CC=NC([NH-])=[NH2+],25.08243345776945
C=CC(=N)COC([O-])=[NH+]C,-58.132870286436905
C#CC(=N)[N+](C=N)=C[NH-],117.92304215345092
C#CC([O-])=[NH+]C=NCC,30.43647314825972
C=CC(=C)CN1CCN=C1N,52.47121408681633
CCC(=O)C(=O)C(=N)N,-55.21169179700493
[NH2+]=C([O-])N1CCCCC1,-60.96967627676429
CC([O-])=[NH+]CC=O,-81.70364165529855
CC(C#N)(CO)NC=O,-59.9063007012821
C[NH+]=C([NH-])C(=O)C#N,24.54234172546357
C#CCC1(N)CCCC1OC(=N)N,12.727790532138906
CCC=NC(=N)C=O,4.102540658073307
CCOC(=O)C(=[NH2+])[O-],-134.15471374118664
CNC(=O)NCC(N)=O,-96.74338394432084
O=C(O)c1ccc([N+]2=C([O-])CCC2)cc1,-110.19584286327112
CC(C#N)C(=O)NC=N,-1.7991193326417676
CC1C=CCCN=C(N)C(=O)CC1,-17.397936586581434
C#CCC(C)C([NH-])=[NH+]C=N,71.3979015512342
CN1CCCCCC1=O,-54.63887282839693
N#CCC#CC[NH+]=C[O-],46.33842639846274
CCNC(=O)N1CCOCC1,-87.78986458393541
O=C1C=C(NCCc2c[nH]cn2)CC1,0.3233352048257475
O=CNC1CC1C1CC1,0.0953361640715008
[O-]C1=[N+](C2CC2)CCC1,-22.758758389047
C#CC1OC1(C)C(=[NH2+])[O-],-7.712398497184087
N#CN=C(N)NCNC(N)=NC#N,85.47976301442414
COC(=O)CNC(=[NH2+])[O-],-138.11264979458596
CC1=CCCC(OC(N)=O)C1,-99.15541026159468
C1=CCCC2=[N+]=C(CNCC1)O[N-]2,37.2407978753068
CN(C=O)C(=N)C#N,18.58463820222064
CC(=O)C#CC(N)=O,-20.5508639316691
O=C1CCC2CCC([O-])=[N+]12,-80.02379038530518
c1c[nH]c(C2CCC2)n1,40.76939141486557
N#CCC(=O)C(=N)N,9.45128990594117
CC(NC(=O)CN)C(=O)O,-142.9938856536006
[O-]C=[NH+]C12CCC1CC2,-6.6619992973986975
Cn1ccnc1C1CCNCC1,23.48107039869005
O=CNC(NC=O)NC=O,-111.52602613918692
C[NH+]=C([O-])C1(C=O)CN1,-44.73578344947197
NCCC1COCCC(=[NH2+])[N-]1,-27.151475863546533
O=C(CCC1CC1)NC1=NCCO1,-48.299361271654334
C#CC(O)(CC)C(=N)N,11.889592575767708
C1CN(Cc2nn[n-][nH+]2)CCN1,87.91183186492978
C[NH+]=C([O-])NN,-25.22635854361849
COc1cc2c(cc1N)CCNC(=O)C2,-55.93625027042298
N#CC(CO)NC=O,-51.36836934922116
CC(O)C([O-])=[NH+]C(N)=O,-137.1611334159128
CNC(=N)C(=O)NC=O,-62.18675625682568
[O-]C=[N+]1CCC(CO)C1,-84.29698381427882
N=COCC#CC(=[NH2+])[O-],-4.028833417150995
CNC(=O)C(O)CO,-137.3208961017554
C[N-]C=[N+](C=N)CC#N,79.66136920318057
CC1CCCC2CNC2=N1,24.63178233902444
CC(O)C(=O)C(=N)N,-72.70881058346912
[NH2+]=C([O-])C1(CO)CN1,-62.353143377938125
C=C([NH+]=C(C)[O-])C(=O)N1CCCC1,-75.21574877182054
N=C(N)C(=O)CC=O,-50.2778614718124
C=C(N)C(=O)NC(C)C(N)=O,-81.84976385956928
C#CC(=O)C(C)NC=O,-20.00471837353509
CC(=O)N1CCCC(N)C1,-56.13380749872583
N=C(N)NC(=O)C(=[NH2+])[O-],-76.91321296165142
[NH-]C=[N+]1CC1(C=O)C=O,4.098765404123206
CNC(=N)C(=O)CC=O,-49.63143150476926
CC(C=O)[N-]C=[NH+]C=O,-53.21191785571111
Cn1ncc(N2CCOCC2)cc1=O,-18.399056196127123
CC[N-]C(=[NH2+])C(=O)C=O,-38.86855294215452
C#CC1(C(N)=O)NC1C,33.47239908215585
CC(O)Cn1ncnn1,20.57921024718736
CN(C=N)C(=O)C([NH-])=[NH2+],-2.715665529644818
O=CN1CCNCC1,-26.51065659014335
OCC1CCCN=CN1,-26.67902427676384
[NH2+]=C([O-])CN1CCNCC1,-34.24720222814825
CC(CC(=[NH2+])[O-])OC=O,-142.77786689726838
N=C(N)C1CCCN1,13.517477276700989
C=CC([O-])=[N+]1CCCC(N)C1,-29.60176475141949
C=CN(C=C)CC(=[NH2+])[O-],-9.265617998057932
CC(O)CNC(N)=O,-107.71782246575678
CC(=O)CC(O)C(N)=O,-141.1812995129704
CC(O)Cc1c[nH+]n[n-]1,2.4885329202999174
O=CNCCN1CCOCC1,-73.84607750345117
COC(=O)C(=O)C([NH-])=[NH2+],-92.89730767478066
OC1CN2CCCN=C12,4.736027247175073
CC12CCNC=NC1CC2,30.623870923872268
C=CC(=O)C([NH-])=[N+]=C,33.0919012723579
Cc1nnc2nnc(N3CCCC3)nn12,145.3135990716936
CC(N)C(=O)[NH+]=C[O-],-80.0190759562532
CC1CCN(N=O)CC1,0.8368232432765838
CC([O-])=[NH+]c1ccc2c(c1)CCCC2=O,-68.70508193244206
C#CCC(=N)NC=O,29.588693918331916
CC(=O)C(O)C(=[NH2+])[O-],-134.207485547241
CCC#CC([O-])=[NH+]C=N,24.03261299719755
O=CNC(C=O)CO,-115.34580084569144
C1C[NH+]=C(C2CC2)[N-]1,40.33505445569713
C[NH+]=C([NH-])C(=O)OC=N,-44.48776722780225
O=C1NC2(CCNCC2)C([O-])=[NH+]1,-78.3938343865126
C=C(NC(C)=O)C(=O)O,-125.38398383507696
NC=NC1CCNC1CO,-23.90540218711081
CCNC1=NCCCN1,7.911810240526876
CC(C#N)[NH+]=C([NH-])CO,-2.854076108316822
CC(=O)NC(=O)C=O,-112.36377202978686
O=C1CC2(CCNCC2)C([O-])=[NH+]1,-81.00874625559514
C=NC([NH-])=[NH+]CC,30.8809159565195
[O-]C1=[NH+]CC2(CC1)CO2,-57.553585759050726
CC1(N)CCCC1OC(=N)N,-46.20298530406245
C=CC(=C)NC(=O)C=O,-34.54302017367104
Nc1ccc2c(c1)[n-]c1[n+]2CCCC1,34.577882899855005
C=CCC(=N)NC,22.758684423219385
CC[NH+]=C([NH-])N,0.5304824918868685
CN1CCCC[NH+]=C1[NH-],10.90232799564282
C1C[n+]2c(n[n-]c2C2CC2)CN1,76.82833446029657
CCC(=O)C(=O)NC=N,-65.85915465191296
C=CC(C)CNC=O,-38.51601431375536
NC(=O)C12CCC1CC2,-13.72938687639297
C=CC(CN)C(=[NH2+])[O-],-34.206705331730625
CC(O)C(=[NH2+])[N-]CC#N,-9.195414872683314
Nc1cc2n(n1)CCC2,44.751522320534114
CNCC1=CCC#CCC[NH+]=C1[NH-],95.93957931747612
C1=[NH+]CC2CC2CCC[N-]1,41.51728051978833
C[N-]C(=[NH2+])CO,-34.73871545332082
CC1(C([O-])=[NH+]C=O)CN1,-54.5448457528399
[NH-]C(=[NH2+])C(=O)NCC=O,-60.51965741051615
C[NH+]=c1[n-]oc2c1NCCCC2,19.8573142598896
C#CCC(O)C(=N)N,14.873042657814509
C[N+](C=N)=C([O-])CC=O,-52.60837194978561
CCOC(=N)[NH+]=C[O-],-76.71547347965108
Nc1ccc([N+]2=C([O-])COCC2)cc1,-41.35323262110133
C#CC[NH+]=C([O-])C(C)=O,-23.00740914047889
CCC1NCCN=C1N1CC1,49.80403166552949
NC1CCN(c2cccnn2)C1,70.88746514999498
[NH2+]=c1cc(C2CCC2)[nH][n-]1,55.724875214199
CCC(O)C(=O)[NH+]=C[NH-],-80.8990276596598
NCC1NC=NCCC1O,-22.717962926970333
CC(C=NNC([NH-])=[NH2+])=NNC(=N)N,95.53190711218286
CC[NH+]=C([O-])NC=O,-97.65585858652894
C#CC(C#C)C[NH+]=C[O-],71.8117675992436
CC(NC=O)C(O)C=O,-122.8159935180767
C1=C(c2c[nH]nn2)CCCC1,63.66494876473332
COC(=N)NC(=N)C=O,-41.994608727970295
CC1=[N+]=C(N2CCOCC2)[N-]C(O)=C1,-56.194774392911015
NC(CO)C([O-])=[NH+]C=O,-125.70739415917086
O=C(Nc1ccccc1)N1CCOCC1,-46.39987601216779
CC(N)(C(N)=O)C(N)=O,-104.31435690789236
C=CN=C(C=C)NC(=O)OC,-34.60613833135535
COCC(=N)NC=O,-62.236782391774895
CNC(=N)[NH+]=C[O-],-30.225811079449212
C=CC(=N)N(C=C)C=N,75.98066671388175
O=C(C1CN1)N1CCC1,13.63573210360477
CC12C=CCC1[NH+]=C([NH-])NCC2,29.33617932912473
CC(=N)NC(=O)C(=[NH2+])[O-],-76.93853364996025
C#CC=CNC([NH-])=[NH+]CC,76.59045391419086
C=CCC1=C(O)[N-]C=[N+]=C1O,-47.62493627227855
C#CCC(=O)[NH+]=C(C)[O-],-35.13381756199575
CC(=N)N(C=N)C(N)=O,-15.938849617185705
O=C[NH+]=C([O-])COC=O,-150.6276490577729
N=CN(C=O)C([NH-])=[NH2+],-4.887738577392058
CC(CO)C(=N)NC=O,-81.20324199567678
[NH-]C(N)=[NH+]C(=O)CO,-77.52317179861541
CCNC(=N)[NH+]=C([O-])O,-90.8598361744494
CCOC(CC#N)=NC#N,30.39026909074917
CC(N)=CC(=[NH2+])[O-],-47.16258224180206
[NH-]C1=[NH+]CCCCC1=O,-20.677488503060705
C[NH+]=C([O-])C(N)CC(=O)O,-140.2932379333157
N#CC[N-]C(N)=[NH+]C=O,4.393475819881503
[NH2+]=C([N-]O)N1CCCCC1,-8.21828252887027
C=CC(=N)C(=O)NC(CO)C(=O)O,-140.95630657019743
N#CCC([NH-])=[NH+]C=O,4.9307580437743255
C[N-]C(=[NH2+])NC=O,-29.607930703420017
C#CC([O-])=[NH+]CC(C)O,-36.62377534124272
N#CCC(O)C(=[NH2+])[O-],-68.34124665802564
CC([O-])=[N+]1CCNCC1,-41.53291214371635
CC=CN(N)C=O,-4.067222083696167
C=CC([NH-])=[NH+]C(N)=NC,45.87820809257054
[NH2+]=C[N-]CCC1CC(O)C1,-22.13607738326399
C=CC(=C)C(=O)NCC#N,23.01805562749654
N=CNC1CCNC1CO,-22.774976782502367
O=C(O)C1CC[N+](=C([O-])CO)CC1,-187.0969770924601
C1COC2CC[NH+]=C2[N-]1,-9.061261071134716
CN(C=N)C(=O)CC#N,7.61119343985381
N=C1CC(O)CCCN1,-37.85732266368381
NCNC(=[NH2+])[O-],-50.529012445082685
CCC(O)C(=O)C([NH-])=[NH2+],-77.62723745198214
O=C1CCCC2CC2N1,-23.43787160203669
[O-]C1=[NH+]C2(CC1)CC2,-22.15582716143457
NC(=O)C(=O)C(N)CC1CCC1,-69.31008955250628
COC(=N)NCC(O)O,-126.9782578105454
C#CCC1CN=C(N)CC=CC1=O,57.10036166841672
COC(=O)C(=N)[NH+]=C[O-],-100.09549643806162
N=C(N)N1CCC(N)CC1,6.947394453208941
O=C1NCC1CC1CC1,-8.522095730239009
C[N+](C=N)=C([NH-])C#N,67.91485936441498
[O-]C=[N+]1CC2(COC2)C1,-23.13541212618838
CC(O)C(=O)NC=O,-126.32272009755776
C[N+](C(N)=O)=C(N)[O-],-101.37718761994527
CN=C(N)C(=O)CC=O,-50.6028621663717
C#CC(C#CC)C(N)=O,60.04849170176335
CCN=C(N)[NH+]=C[O-],-35.360923134213486
O=C1NC(=O)[N+](C2CCCCC2)=C1[O-],-133.3877352083712
C[n+]1nc(C2CN3CCC2C3)n[n-]1,85.3119928966883
CNC([NH-])=[N+](C=N)C=O,1.0515809363904018
C[N+]1=C([O-])CCNCC1,-37.91096623979176
N=C(N)C(=O)C(=O)CO,-85.3199808062229
C=CC=CCC1CC[N-]C2=[NH+]CC21,68.71036063856954
CNC(C#N)CC(=[NH2+])[O-],-19.205340084956475
C=CC(=C)C[NH+]=C[O-],-11.884682304815318
[O-]C1=[NH+]C2CCC(C1)C2,-50.90363643877936
CC(C=O)[N-]C(=[NH2+])CO,-67.3527088199574
CN=C(C#N)NCC=O,22.29548769939251
CC#CCNC(=N)C=O,35.87819272927264
N#CC([NH-])=[NH+]CC=O,21.58696795721593
C#CC1(C)OC1C(=[NH2+])[O-],-7.353047087698553
C=CC(=N)NC(=O)O,-64.62599575486854
C=NC(=C)[NH+]=C([NH-])N,60.06843589700993
C=CN(C=C)C(N)=NC,52.54555916461204
C=CC([O-])=[N+]1CCC(O)C1,-65.75172927863477
C=C[N-]C(=[NH2+])C=O,4.139790084650231
CC[NH+]=C([O-])NC=N,-36.963993210555394
CCC1CCCCNC1=O,-68.61329391220143
CNC(=O)C(N)C#N,-11.374821065774062
C#CC1CC2CNC2CN=CN1,116.28755159733102
O=C1CCCOCCN1,-79.6561793564241
CC1CCCCN1[N+](=O)[N-]O,12.487872583855507
CC(O)CC1=[N+]=C[N-]O1,-41.45430233031304
N=C1NCCNCCOC1=N,10.002701722307677
N#Cc1nc(N2CCCCC2)nc(=[NH2+])[n-]1,57.71849592346034
CCC(O)C(=O)[NH+]=C[O-],-136.65553088045857
C=NC(NC=O)C(=[NH2+])[O-],-59.39514275743215
CC(=O)NC([NH-])=[NH+]C=O,-76.39490684810154
C=CC1CCCC([N-]C=[NH2+])C1,13.069322892128126
COC(=O)N1CC1C#N,-16.541572762947755
CN(C=N)C(=N)C(N)=O,-10.2636610330688
CCC(C(=O)NO)[N+]1=C([O-])CCC1,-107.36894963226185
CC(N)C(=O)NC(=CN)C(=[NH2+])[O-],-80.83720623610083
C#CCC(C=O)NC=O,-17.51402320918327
CCOC(=O)NC=N,-81.56607111072003
COC(=N)NC(=N)CO,-57.88875996556517
CC(NC=O)C(=[NH2+])[O-],-95.9607414964078
O=C1CNCC2c3ccccc3CCN12,-6.616181175083744
C=NNC(=N)NC,56.64976378136853
N=COCC(N)=O,-67.21628889899165
[O-]C1=[NH+]C2(CCO1)CC2,-62.81739421740294
C=CNC(=N)COC,-7.38432054359598
O=CNC(=O)C(O)CO,-168.11562092555883
CC(CO)N=C(N)C#N,-3.686228055699721
COC([O-])=[NH+]CC=O,-122.45347935295251
C=CC=C[NH+]=C([O-])OCC(=O)O,-146.709311704631
C#CC(N)=NC=C,94.01901310616029
CC1NC(O)(O)C2CCCN2C1=O,-136.94750732461176
CCC(O)(C=O)C(N)=O,-135.4989299486104
[O-]C1=[NH+]CC2CCCC12,-50.60903662599829
CC(=[NH2+])[N-]C(C=O)C=O,-48.49150234394546
C1=[NH+]C2CCCC2[N-]1,18.22204598282264
CC(O)C[N-]C=[NH+]C=O,-71.28268010315855
CC1CCCN1c1cccc(N)n1,18.105802094844552
CN1CCN(C(=O)CN)CC1,-35.9541085768377
CN=CNC(C#N)C=O,29.1386584363322
CC([O-])=[N+]1CCC(O)CC1,-101.31141541832277
CC(CO)C(=O)C(=N)N,-76.43965117013919
C#CCNC(=O)OC,-35.03845544980715
C#CC(=O)[NH+]=C([NH-])CO,-8.386667392565762
CC(N)(CC#N)C(N)=O,-33.034078199441666
O=C(OO)N1CCOCC1,-109.824820456442
CCOC=NC#N,4.071514252398544
[NH2+]=C([O-])C(CC=O)NC=O,-122.31380383694018
C=NNC([NH-])=[NH+]N=C,107.58055875075472
O=C(O)CC([NH+]=C[O-])C(=O)O,-227.3317139795749
OC1CCCC#CC[NH+]=C[N-]C1,26.28428386229981
[O-]C1=[N+]2CCNCC2COC1,-65.57119168901608
CC(O)CC(=O)C([NH-])=[NH2+],-79.58165166913314
C1CN2CCOCC2=N1,-7.185121467668976
[O-]C1=[NH+]CCOCC1,-79.96487270512125
[NH2+]=C([O-])OC=NCC=O,-94.79288769721816
NC(=O)C1CCCN1CCCO,-96.71565572315497
CNC(C=O)=NCC#N,24.35799719248432
CN(C=N)C(=O)CO,-70.84923042527113
[NH-]C(N)=[N+]1CCCNCC1,19.68965822195852
C#CC12CCCC13[NH+]=C[N-]C3CC2,67.67511271650716
O=C(c1cn[nH]c1)N1CCCC1,3.3954938143937308
C=CC(=O)NC(=O)N=C,-34.662451714338644
CN=C(N)C(=O)CC#N,8.255489628115425
C#CC(=O)C([NH-])=[NH+]CC,38.14862030550644
CNC(=N)N(C=O)C=O,-54.11765361601072
[O-]C=[NH+]CC1(O)CCC1,-76.95889849755656
[NH2+]=C([O-])C(=O)C#CCO,-55.34562399349316
CC1(C=O)NC1C(N)=O,-50.72050745848067
NC([O-])=[N+]1CCN(c2ccccn2)CC1,-4.30614356255667
CCN=C(C=O)NC=O,-52.66044409724381
C=C1C=CCCC1Nc1ncc[nH]1,61.070037572403805
CC[NH+]=C([NH-])C(=O)C#N,16.144035245770304
O=C1C=CNCCCN1,-21.34460389749667
[NH-]C(=[NH2+])CO,-34.81133902375193
CC(C=O)NC(=N)C#N,13.865582408987164
CC(=O)C(=N)NC(N)=O,-75.37543843771746
[O-]C(CO)=[N+]1CCN(CCO)CC1,-121.4318457987927
CC(=O)C(=O)[NH+]=C([NH-])N,-70.1335643733282
C1=C[N-]C(OCCN2CCCC2)=[N+]=C1,6.487169935895405
C[N-]C(=[NH2+])C(=N)O,-20.414078049882068
NC(=O)C1CCCNC1,-52.21935075465632
C=C[NH+]=C([NH-])O,-17.951505549969546
CC1CCCC1[NH+]=C[NH-],-0.4007494975445657
CC(=N)N(C=O)C(N)=O,-71.30268525730891
CCNC(=O)C(N)=O,-99.20164013733758
C[NH+]=C([O-])CC#N,-21.05879882574664
CC1(C(=O)C(=N)N)CN1,6.916267046421206
OC1CN=CNCCOCCO1,-89.97979032462919
C#CCC(=N)NC(C)=O,17.215433779634843
CNC(=O)NCC1CCOC1,-91.15516136343344
C=C[NH+]=C([NH-])OCO,-55.622601751079976
N=C(N)C1CCCc2ccccc21,21.72007197692046
CC(=O)C(=O)CC(N)=O,-117.16759856268148
N#CC[N+](=C[NH-])C(N)=O,8.240467025509437
C=CN(C(=[NH2+])[O-])C1CCCO1,-66.69112533956769
C=CC(=O)NC(=N)[NH+]=C=[N-],26.516961241239112
CN=C(N)C(=O)C#N,22.217643894535627
O=CN1CC12CCCC2,-10.939774548906607
[O-]C=[N+]1CCCC2CC21,-17.81581185157147
NC(=NCC=O)C(=[NH2+])[O-],-61.15088622684379
CC(=O)NN1CC=CCC1,-5.757612623733188
C=CC([O-])=[NH+]C(O)C(=O)O,-159.0943460822008
NC(CC1CC1)C(O)C(=[NH2+])[O-],-81.23994602017726
[O-]C1=[NH+]CCN(CCc2ccccn2)C1,-1.6406061665163798
N=C(CO)NC=O,-66.67210878071359
O=C(O)CCC(=O)N1CCCC1=O,-186.5241520258392
CC(=O)C(O)CNC=O,-130.62770369937434
[O-]C1=[NH+]CCC1N1CC1,-3.762666069945359
O=C(NO)NN=CC1CC2C=CC1C2,15.842213950000838
C=C1CCN=CNCC1OC,1.7835157354291742
CCOC(=O)NC(N)=O,-152.36860865645875
COc1ccc2c(c1)CC(=O)NCC2,-56.49290056351183
